time,delta_freq,event,power,f0
33.3,0.124141,0,259,50
33.6,0.122927,0,259,50
33.9,0.121577,0,259,50
34.2,0.121946,0,259,50
34.5,0.121261,0,259,50
34.8,0.12133,0,259,50
35.1,0.118836,0,259,50
35.4,0.116876,0,259,50
35.7,0.114278,0,259,50
36,0.113362,0,259,50
36.3,0.110708,0,259,50
36.6,0.110642,0,259,50
36.9,0.108903,0,259,50
37.2,0.108944,0,259,50
37.5,0.107994,0,259,50
37.8,0.105682,0,259,50
38.1,0.106031,0,259,50
38.4,0.105043,0,259,50
38.7,0.106034,0,259,50
39,0.104816,0,259,50
39.3,0.103047,0,259,50
39.6,0.100153,0,259,50
39.9,0.0987635,0,259,50
40.2,0.0977708,0,259,50
40.5,0.097108,0,259,50
40.8,0.0976083,0,259,50
41.1,0.0951637,0,259,50
41.4,0.0936635,0,259,50
41.7,0.0911788,0,259,50
42,0.0910425,0,259,50
42.3,0.090504,0,259,50
42.6,0.0922867,0,259,50
42.9,0.092255,0,259,50
43.2,0.0912422,0,259,50
43.5,0.0907265,0,259,50
43.8,0.0905812,0,259,50
44.1,0.0935578,0,259,50
44.4,0.0958842,0,259,50
44.7,0.0980615,0,259,50
45,0.100316,0,259,50
45.3,0.101538,0,259,50
45.6,0.101889,0,259,50
45.9,0.102013,0,259,50
46.2,0.102655,0,259,50
46.5,0.102835,0,259,50
46.8,0.103014,1,259,50
47.1,0.104919,1,259,50
47.4,0.0984537,1,259,50
47.7,0.0814437,1,259,50
48,0.048773,1,259,50
48.3,0.014029,1,259,50
48.6,-0.0136737,1,259,50
48.9,-0.0336647,1,259,50
49.2,-0.0492672,1,259,50
49.5,-0.0614845,1,259,50
49.8,-0.0804842,1,259,50
50.1,-0.103633,1,259,50
50.4,-0.1255,1,259,50
50.7,-0.143415,1,259,50
51,-0.156909,1,259,50
51.3,-0.163867,1,259,50
51.6,-0.172452,1,259,50
51.9,-0.182391,1,259,50
52.2,-0.197383,1,259,50
52.5,-0.207925,1,259,50
52.8,-0.21675,1,259,50
53.1,-0.218563,1,259,50
53.4,-0.221379,1,259,50
53.7,-0.222491,1,259,50
54,-0.226659,1,259,50
54.3,-0.231765,1,259,50
54.6,-0.234417,1,259,50
54.9,-0.233603,1,259,50
55.2,-0.231447,1,259,50
55.5,-0.229769,1,259,50
55.8,-0.225284,1,259,50
56.1,-0.226751,1,259,50
56.4,-0.225725,1,259,50
56.7,-0.226697,1,259,50
57,-0.223781,1,259,50
57.3,-0.221941,1,259,50
57.6,-0.218705,1,259,50
57.9,-0.21933,1,259,50
58.2,-0.219844,1,259,50
58.5,-0.220137,1,259,50
58.8,-0.216392,1,259,50
59.1,-0.21444,1,259,50
59.4,-0.20936,1,259,50
59.7,-0.205832,1,259,50
60,-0.203983,1,259,50
60.3,-0.20284,1,259,50
60.6,-0.196613,1,259,50
60.9,-0.192743,1,259,50
61.2,-0.190728,1,259,50
61.5,-0.190882,1,259,50
61.8,-0.188073,1,259,50
62.1,-0.188274,1,259,50
62.4,-0.1855,1,259,50
62.7,-0.183809,1,259,50
63,-0.180782,1,259,50
63.3,-0.179739,1,259,50
63.6,-0.176447,1,259,50
63.9,-0.175967,1,259,50
64.2,-0.175381,1,259,50
64.5,-0.175408,1,259,50
64.8,-0.174689,1,259,50
65.1,-0.172156,1,259,50
65.4,-0.17154,1,259,50
65.7,-0.170638,1,259,50
66,-0.171296,1,259,50
66.3,-0.170291,1,259,50
66.6,-0.169148,1,259,50
66.9,-0.166976,1,259,50
67.2,-0.165925,1,259,50
67.5,-0.163877,1,259,50
67.8,-0.163027,1,259,50
68.1,-0.165248,1,259,50
68.4,-0.166148,1,259,50
68.7,-0.166776,1,259,50
69,-0.167943,1,259,50
69.3,-0.169826,1,259,50
69.6,-0.171022,1,259,50
69.9,-0.169544,1,259,50
70.2,-0.171316,1,259,50
70.5,-0.173979,1,259,50
70.8,-0.174614,1,259,50
71.1,-0.17421,1,259,50
71.4,-0.17318,1,259,50
71.7,-0.172473,1,259,50
72,-0.170746,1,259,50
72.3,-0.170565,1,259,50
72.6,-0.169891,1,259,50
72.9,-0.170063,1,259,50
73.2,-0.170159,1,259,50
73.5,-0.167807,1,259,50
73.8,-0.165189,1,259,50
74.1,-0.162395,1,259,50
74.4,-0.162735,1,259,50
74.7,-0.163008,1,259,50
75,-0.166254,1,259,50
75.3,-0.166883,1,259,50
75.6,-0.167689,1,259,50
75.9,-0.166794,1,259,50
76.2,-0.166866,1,259,50
76.5,-0.168885,1,259,50
76.8,-0.169868,0,259,50
77.1,-0.170125,0,259,50
77.4,-0.169455,0,259,50
77.7,-0.167858,0,259,50
78,-0.166627,0,259,50
78.3,-0.166995,0,259,50
78.6,-0.167136,0,259,50
78.9,-0.164951,0,259,50
79.2,-0.165231,0,259,50
79.5,-0.164575,0,259,50
79.8,-0.163878,0,259,50
80.1,-0.164789,0,259,50
80.4,-0.165408,0,259,50
80.7,-0.162374,0,259,50
81,-0.162046,0,259,50
81.3,-0.161763,0,259,50
81.6,-0.161389,0,259,50
81.9,-0.158621,0,259,50
82.2,-0.159829,0,259,50
82.5,-0.159199,0,259,50
82.8,-0.158495,0,259,50
83.1,-0.156747,0,259,50
83.4,-0.157015,0,259,50
83.7,-0.153256,0,259,50
84,-0.150504,0,259,50
84.3,-0.150196,0,259,50
84.6,-0.148736,0,259,50
84.9,-0.147873,0,259,50
85.2,-0.146236,0,259,50
85.5,-0.14252,0,259,50
85.8,-0.141563,0,259,50
86.1,-0.140107,0,259,50
86.4,-0.142823,0,259,50
86.7,-0.144439,0,259,50
87,-0.143346,0,259,50
87.3,-0.141764,0,259,50
87.6,-0.140552,0,259,50
87.9,-0.138495,0,259,50
88.2,-0.136361,0,259,50
88.5,-0.137599,0,259,50
88.8,-0.137103,0,259,50
89.1,-0.136987,0,259,50
89.4,-0.136596,0,259,50
89.7,-0.134516,0,259,50
90,-0.134763,0,259,50
90.3,-0.136474,0,259,50
90.6,-0.136765,0,259,50
90.9,-0.138023,0,259,50
91.2,-0.138609,0,259,50
91.5,-0.139304,0,259,50
91.8,-0.138308,0,259,50
92.1,-0.139148,0,259,50
92.4,-0.1396,0,259,50
92.7,-0.141908,0,259,50
93,-0.142579,0,259,50
93.3,-0.144494,0,259,50
93.6,-0.14372,0,259,50
93.9,-0.14532,0,259,50
94.2,-0.146838,0,259,50
94.5,-0.148526,0,259,50
94.8,-0.147523,0,259,50
95.1,-0.151327,0,259,50
95.4,-0.150941,0,259,50
95.7,-0.151687,0,259,50
96,-0.152969,0,259,50
96.3,-0.155515,0,259,50
96.6,-0.153109,0,259,50
96.9,-0.154832,0,259,50
97.2,-0.154565,0,259,50
97.5,-0.154867,0,259,50
97.8,-0.156225,0,259,50
98.1,-0.156751,0,259,50
98.4,-0.156536,0,259,50
98.7,-0.155284,0,259,50
99,-0.156532,0,259,50
99.3,-0.154633,0,259,50
99.6,-0.155145,0,259,50
99.9,-0.154274,0,259,50
100.2,-0.153552,0,259,50
100.5,-0.152433,0,259,50
100.8,-0.152434,0,259,50
101.1,-0.150859,0,259,50
101.4,-0.150614,0,259,50
101.7,-0.150558,0,259,50
102,-0.150786,0,259,50
102.3,-0.152105,0,259,50
102.6,-0.152752,0,259,50
102.9,-0.155944,0,259,50
103.2,-0.154814,0,259,50
103.5,-0.153471,0,259,50
103.8,-0.15308,0,259,50
104.1,-0.154654,0,259,50
104.4,-0.155216,0,259,50
104.7,-0.158695,0,259,50
105,-0.159688,0,259,50
105.3,-0.159844,0,259,50
105.6,-0.158474,0,259,50
105.9,-0.159074,0,259,50
106.2,-0.160009,0,259,50
106.5,-0.161941,0,259,50
106.8,-0.162926,0,259,50
107.1,-0.162763,0,259,50
107.4,-0.162109,0,259,50
107.7,-0.161595,0,259,50
108,-0.163881,0,259,50
108.3,-0.16434,0,259,50
108.6,-0.162363,0,259,50
108.9,-0.16321,0,259,50
109.2,-0.164822,0,259,50
109.5,-0.165195,0,259,50
109.8,-0.164037,0,259,50
110.1,-0.163746,0,259,50
110.4,-0.161327,0,259,50
110.7,-0.163351,0,259,50
111,-0.163625,0,259,50
111.3,-0.16564,0,259,50
111.6,-0.164613,0,259,50
111.9,-0.167203,0,259,50
112.2,-0.166776,0,259,50
112.5,-0.169195,0,259,50
112.8,-0.169375,0,259,50
113.1,-0.170475,0,259,50
113.4,-0.168324,0,259,50
113.7,-0.165856,0,259,50
114,-0.162409,0,259,50
114.3,-0.160692,0,259,50
114.6,-0.16029,0,259,50
114.9,-0.160396,0,259,50
115.2,-0.161637,0,259,50
115.5,-0.160466,0,259,50
115.8,-0.159556,0,259,50
116.1,-0.15918,0,259,50
116.4,-0.159308,0,259,50
116.7,-0.158908,0,259,50
117,-0.158519,0,259,50
117.3,-0.156777,0,259,50
117.6,-0.15526,0,259,50
117.9,-0.15281,0,259,50
118.2,-0.155416,0,259,50
118.5,-0.154572,0,259,50
118.8,-0.157065,0,259,50
119.1,-0.15924,0,259,50
119.4,-0.160416,0,259,50
119.7,-0.159862,0,259,50
120,-0.162755,0,259,50
120.3,-0.165824,0,259,50
120.6,-0.168615,0,259,50
120.9,-0.172125,0,259,50
