time,delta_freq,event,power,f0
52.2,-0.251058,1,231,50
52.5,-0.251697,1,231,50
52.8,-0.245856,1,231,50
53.1,-0.238984,1,231,50
53.4,-0.231526,1,231,50
53.7,-0.223271,1,231,50
54,-0.220294,1,231,50
54.3,-0.210832,1,231,50
54.6,-0.20611,1,231,50
54.9,-0.197282,1,231,50
55.2,-0.195826,1,231,50
55.5,-0.183668,1,231,50
55.8,-0.178129,1,231,50
56.1,-0.177188,1,231,50
56.4,-0.167344,1,231,50
56.7,-0.156004,1,231,50
57,-0.15192,1,231,50
57.3,-0.150735,1,231,50
57.6,-0.14562,1,231,50
57.9,-0.143578,1,231,50
58.2,-0.140823,1,231,50
58.5,-0.137561,1,231,50
58.8,-0.137398,1,231,50
59.1,-0.134995,1,231,50
59.4,-0.133196,1,231,50
59.7,-0.132616,1,231,50
60,-0.135899,1,231,50
60.3,-0.140084,1,231,50
60.6,-0.13095,1,231,50
60.9,-0.13505,1,231,50
61.2,-0.130778,1,231,50
61.5,-0.132345,1,231,50
61.8,-0.134841,1,231,50
62.1,-0.134967,1,231,50
62.4,-0.128543,1,231,50
62.7,-0.129951,1,231,50
63,-0.126377,1,231,50
63.3,-0.128016,1,231,50
63.6,-0.126318,1,231,50
63.9,-0.127501,1,231,50
64.2,-0.124766,1,231,50
64.5,-0.124358,1,231,50
64.8,-0.12211,1,231,50
65.1,-0.121216,1,231,50
65.4,-0.119769,1,231,50
65.7,-0.119786,1,231,50
66,-0.113737,1,231,50
66.3,-0.110884,1,231,50
66.6,-0.115817,1,231,50
66.9,-0.11175,1,231,50
67.2,-0.110072,1,231,50
67.5,-0.108579,1,231,50
67.8,-0.110374,1,231,50
68.1,-0.099763,1,231,50
68.4,-0.10083,1,231,50
68.7,-0.09894,1,231,50
69,-0.0927413,0,231,50
69.3,-0.091637,0,231,50
69.6,-0.0875467,0,231,50
69.9,-0.0879113,0,231,50
70.2,-0.0865783,0,231,50
70.5,-0.0927963,0,231,50
70.8,-0.0903313,0,231,50
71.1,-0.093058,0,231,50
71.4,-0.0922383,0,231,50
71.7,-0.093289,0,231,50
72,-0.0924697,0,231,50
72.3,-0.094851,0,231,50
72.6,-0.0995203,0,231,50
72.9,-0.0999523,0,231,50
73.2,-0.0996367,0,231,50
73.5,-0.103457,0,231,50
73.8,-0.105159,0,231,50
74.1,-0.107741,0,231,50
74.4,-0.116131,0,231,50
74.7,-0.118533,0,231,50
75,-0.122158,0,231,50
75.3,-0.124297,0,231,50
75.6,-0.128746,0,231,50
75.9,-0.131128,0,231,50
76.2,-0.136926,0,231,50
76.5,-0.13543,0,231,50
76.8,-0.14264,0,231,50
77.1,-0.144127,0,231,50
77.4,-0.145737,0,231,50
77.7,-0.148216,0,231,50
78,-0.158964,0,231,50
78.3,-0.157104,0,231,50
78.6,-0.162464,0,231,50
78.9,-0.168564,0,231,50
79.2,-0.168516,0,231,50
79.5,-0.169143,0,231,50
79.8,-0.174393,0,231,50
80.1,-0.179662,0,231,50
80.4,-0.179803,0,231,50
80.7,-0.182889,0,231,50
81,-0.18346,0,231,50
81.3,-0.181735,0,231,50
81.6,-0.183312,0,231,50
81.9,-0.184075,0,231,50
82.2,-0.186708,0,231,50
82.5,-0.188394,0,231,50
82.8,-0.192197,0,231,50
83.1,-0.193581,0,231,50
83.4,-0.190888,0,231,50
83.7,-0.194151,0,231,50
84,-0.195524,0,231,50
84.3,-0.196058,0,231,50
84.6,-0.198019,0,231,50
84.9,-0.197859,0,231,50
85.2,-0.196339,0,231,50
85.5,-0.194697,0,231,50
85.8,-0.193295,0,231,50
86.1,-0.194206,0,231,50
86.4,-0.195004,0,231,50
86.7,-0.196436,0,231,50
87,-0.194002,0,231,50
87.3,-0.195728,0,231,50
87.6,-0.19683,0,231,50
87.9,-0.19697,0,231,50
88.2,-0.195764,0,231,50
88.5,-0.194729,0,231,50
88.8,-0.194671,0,231,50
89.1,-0.188903,0,231,50
89.4,-0.192308,0,231,50
89.7,-0.188704,0,231,50
90,-0.184944,0,231,50
90.3,-0.181836,0,231,50
90.6,-0.180798,0,231,50
90.9,-0.180022,0,231,50
91.2,-0.175553,0,231,50
91.5,-0.179201,0,231,50
91.8,-0.17429,0,231,50
92.1,-0.172784,0,231,50
92.4,-0.164513,0,231,50
92.7,-0.162239,0,231,50
93,-0.162238,0,231,50
93.3,-0.157952,0,231,50
93.6,-0.151624,0,231,50
93.9,-0.145597,0,231,50
94.2,-0.148722,0,231,50
94.5,-0.149491,0,231,50
94.8,-0.147884,0,231,50
95.1,-0.143412,0,231,50
95.4,-0.142795,0,231,50
95.7,-0.1391,0,231,50
96,-0.139847,0,231,50
96.3,-0.135173,0,231,50
96.6,-0.130775,0,231,50
96.9,-0.13404,0,231,50
97.2,-0.132068,0,231,50
97.5,-0.131802,0,231,50
97.8,-0.129712,0,231,50
98.1,-0.126587,0,231,50
98.4,-0.130888,0,231,50
98.7,-0.135115,0,231,50
99,-0.127797,0,231,50
99.3,-0.126929,0,231,50
99.6,-0.122605,0,231,50
99.9,-0.125101,0,231,50
100.2,-0.117248,0,231,50
100.5,-0.123638,0,231,50
100.8,-0.120652,0,231,50
101.1,-0.121519,0,231,50
101.4,-0.118339,0,231,50
101.7,-0.1159,0,231,50
102,-0.118763,0,231,50
102.3,-0.119894,0,231,50
102.6,-0.120295,0,231,50
102.9,-0.119133,0,231,50
103.2,-0.122778,0,231,50
103.5,-0.129685,0,231,50
103.8,-0.121039,0,231,50
104.1,-0.123368,0,231,50
104.4,-0.123776,0,231,50
104.7,-0.123471,0,231,50
105,-0.121191,0,231,50
105.3,-0.123753,0,231,50
105.6,-0.119214,0,231,50
105.9,-0.119555,0,231,50
106.2,-0.11953,0,231,50
106.5,-0.122809,0,231,50
106.8,-0.124857,0,231,50
107.1,-0.120946,0,231,50
107.4,-0.122255,0,231,50
107.7,-0.12347,0,231,50
108,-0.122942,0,231,50
108.3,-0.126073,0,231,50
108.6,-0.123846,0,231,50
108.9,-0.1246,0,231,50
109.2,-0.1322,0,231,50
109.5,-0.135908,0,231,50
109.8,-0.134091,0,231,50
110.1,-0.134989,0,231,50
110.4,-0.134353,0,231,50
110.7,-0.136319,0,231,50
111,-0.139426,0,231,50
111.3,-0.138172,0,231,50
111.6,-0.139494,0,231,50
111.9,-0.143867,0,231,50
112.2,-0.141219,0,231,50
112.5,-0.146085,0,231,50
112.8,-0.14654,0,231,50
113.1,-0.148509,0,231,50
113.4,-0.150594,0,231,50
113.7,-0.152816,0,231,50
114,-0.154449,0,231,50
114.3,-0.155757,0,231,50
114.6,-0.160703,0,231,50
114.9,-0.162079,0,231,50
115.2,-0.164629,0,231,50
115.5,-0.163411,0,231,50
115.8,-0.16689,0,231,50
116.1,-0.170125,0,231,50
116.4,-0.166813,0,231,50
116.7,-0.167659,0,231,50
117,-0.167195,0,231,50
117.3,-0.169088,0,231,50
117.6,-0.169118,0,231,50
117.9,-0.168051,0,231,50
118.2,-0.164411,0,231,50
118.5,-0.163597,0,231,50
118.8,-0.162366,0,231,50
119.1,-0.162598,0,231,50
119.4,-0.160446,0,231,50
119.7,-0.160374,0,231,50
120,-0.160255,0,231,50
120.3,-0.155819,0,231,50
120.6,-0.152247,0,231,50
120.9,-0.148304,0,231,50
