time,delta_freq,event,power,f0
24.9,0.0266587,0,154,50
25.2,0.0273303,0,154,50
25.5,0.026647,0,154,50
25.8,0.0295947,0,154,50
26.1,0.0334033,0,154,50
26.4,0.0331573,0,154,50
26.7,0.035016,0,154,50
27,0.0374297,0,154,50
27.3,0.0396793,0,154,50
27.6,0.0410007,0,154,50
27.9,0.0431503,0,154,50
28.2,0.0419823,0,154,50
28.5,0.042857,0,154,50
28.8,0.0431053,0,154,50
29.1,0.0458167,0,154,50
29.4,0.046641,0,154,50
29.7,0.0474233,0,154,50
30,0.0491767,0,154,50
30.3,0.050803,0,154,50
30.6,0.0519183,0,154,50
30.9,0.0509767,0,154,50
31.2,0.050691,0,154,50
31.5,0.0517677,0,154,50
31.8,0.0510407,0,154,50
32.1,0.0526263,0,154,50
32.4,0.0501223,0,154,50
32.7,0.0508073,0,154,50
33,0.0524287,0,154,50
33.3,0.05267,0,154,50
33.6,0.0512283,0,154,50
33.9,0.0510537,0,154,50
34.2,0.0509813,0,154,50
34.5,0.049696,0,154,50
34.8,0.0494653,0,154,50
35.1,0.049595,0,154,50
35.4,0.044886,0,154,50
35.7,0.044994,0,154,50
36,0.0439177,0,154,50
36.3,0.04126,0,154,50
36.6,0.0420417,0,154,50
36.9,0.0395557,0,154,50
37.2,0.0369063,0,154,50
37.5,0.0349813,0,154,50
37.8,0.0315807,0,154,50
38.1,0.0302767,0,154,50
38.4,0.030157,0,154,50
38.7,0.0287917,0,154,50
39,0.030853,0,154,50
39.3,0.0291033,0,154,50
39.6,0.0272577,0,154,50
39.9,0.025416,0,154,50
40.2,0.0252307,0,154,50
40.5,0.0236287,0,154,50
40.8,0.0207597,0,154,50
41.1,0.018734,0,154,50
41.4,0.0160583,0,154,50
41.7,0.0139187,0,154,50
42,0.0109323,0,154,50
42.3,0.012247,0,154,50
42.6,0.00739967,0,154,50
42.9,0.0101227,0,154,50
43.2,0.00795133,0,154,50
43.5,0.007247,0,154,50
43.8,0.005605,0,154,50
44.1,0.0064,0,154,50
44.4,0.00477,0,154,50
44.7,0.00547367,0,154,50
45,0.00313367,0,154,50
45.3,0.00335067,0,154,50
45.6,0.00348167,0,154,50
45.9,0.004555,0,154,50
46.2,0.00281167,0,154,50
46.5,0.00178167,0,154,50
46.8,-0.000298333,0,154,50
47.1,-0.000193667,0,154,50
47.4,9.03333e-05,0,154,50
47.7,0.000862,0,154,50
48,0.000734333,0,154,50
48.3,0.00478633,0,154,50
48.6,0.00462533,0,154,50
48.9,0.004331,0,154,50
49.2,0.004975,0,154,50
49.5,0.00583233,0,154,50
49.8,0.007163,0,154,50
50.1,0.00831833,0,154,50
50.4,0.00864967,0,154,50
50.7,0.0115963,0,154,50
51,0.0105137,1,154,50
51.3,0.0124797,1,154,50
51.6,0.001057,1,154,50
51.9,-0.00886867,1,154,50
52.2,-0.0254123,1,154,50
52.5,-0.0401903,1,154,50
52.8,-0.0556267,1,154,50
53.1,-0.0675837,1,154,50
53.4,-0.079226,1,154,50
53.7,-0.090516,1,154,50
54,-0.099084,1,154,50
54.3,-0.109722,1,154,50
54.6,-0.116144,1,154,50
54.9,-0.124806,1,154,50
55.2,-0.133647,1,154,50
55.5,-0.141314,1,154,50
55.8,-0.146146,1,154,50
56.1,-0.152336,1,154,50
56.4,-0.156322,1,154,50
56.7,-0.160369,1,154,50
57,-0.163378,1,154,50
57.3,-0.169568,1,154,50
57.6,-0.172633,1,154,50
57.9,-0.175659,1,154,50
58.2,-0.178527,1,154,50
58.5,-0.179469,1,154,50
58.8,-0.178276,1,154,50
59.1,-0.179061,1,154,50
59.4,-0.182067,1,154,50
59.7,-0.179662,1,154,50
60,-0.180116,1,154,50
60.3,-0.180779,1,154,50
60.6,-0.181103,1,154,50
60.9,-0.181467,1,154,50
61.2,-0.178678,1,154,50
61.5,-0.177103,1,154,50
61.8,-0.1749,1,154,50
62.1,-0.174131,1,154,50
62.4,-0.172125,1,154,50
62.7,-0.171383,1,154,50
63,-0.17013,1,154,50
63.3,-0.168827,1,154,50
63.6,-0.16631,1,154,50
63.9,-0.163167,1,154,50
64.2,-0.160029,1,154,50
64.5,-0.160125,1,154,50
64.8,-0.160186,1,154,50
65.1,-0.15732,1,154,50
65.4,-0.155006,1,154,50
65.7,-0.154764,1,154,50
66,-0.152152,1,154,50
66.3,-0.149527,1,154,50
66.6,-0.147304,1,154,50
66.9,-0.143756,1,154,50
67.2,-0.141039,1,154,50
67.5,-0.138274,1,154,50
67.8,-0.138276,1,154,50
68.1,-0.134762,1,154,50
68.4,-0.134128,1,154,50
68.7,-0.131427,1,154,50
69,-0.129264,1,154,50
69.3,-0.126535,1,154,50
69.6,-0.12449,1,154,50
69.9,-0.120404,1,154,50
70.2,-0.118866,1,154,50
70.5,-0.115391,1,154,50
70.8,-0.115114,1,154,50
71.1,-0.112169,1,154,50
71.4,-0.113308,1,154,50
71.7,-0.111702,1,154,50
72,-0.110046,1,154,50
72.3,-0.110823,1,154,50
72.6,-0.108673,1,154,50
72.9,-0.107534,1,154,50
73.2,-0.10677,1,154,50
73.5,-0.106268,1,154,50
73.8,-0.104315,1,154,50
74.1,-0.10043,1,154,50
74.4,-0.0985437,1,154,50
74.7,-0.100041,1,154,50
75,-0.095934,1,154,50
75.3,-0.0972057,1,154,50
75.6,-0.0964707,1,154,50
75.9,-0.0936687,1,154,50
76.2,-0.0944743,1,154,50
76.5,-0.0936747,1,154,50
76.8,-0.0943623,1,154,50
77.1,-0.0949833,1,154,50
77.4,-0.0951023,1,154,50
77.7,-0.095493,1,154,50
78,-0.094603,1,154,50
78.3,-0.093036,1,154,50
78.6,-0.0946017,1,154,50
78.9,-0.0917567,1,154,50
79.2,-0.091816,1,154,50
79.5,-0.0898923,1,154,50
79.8,-0.0903807,1,154,50
80.1,-0.0893503,1,154,50
80.4,-0.089882,1,154,50
80.7,-0.090891,1,154,50
81,-0.0911003,0,154,50
81.3,-0.0929043,0,154,50
81.6,-0.09341,0,154,50
81.9,-0.0950033,0,154,50
82.2,-0.097564,0,154,50
82.5,-0.0983897,0,154,50
82.8,-0.10273,0,154,50
83.1,-0.10364,0,154,50
83.4,-0.104653,0,154,50
83.7,-0.106527,0,154,50
84,-0.108435,0,154,50
84.3,-0.109876,0,154,50
84.6,-0.111088,0,154,50
84.9,-0.109821,0,154,50
85.2,-0.11183,0,154,50
85.5,-0.114424,0,154,50
85.8,-0.116574,0,154,50
86.1,-0.117016,0,154,50
86.4,-0.117109,0,154,50
86.7,-0.120098,0,154,50
87,-0.117717,0,154,50
87.3,-0.116558,0,154,50
87.6,-0.117385,0,154,50
87.9,-0.116464,0,154,50
88.2,-0.115118,0,154,50
88.5,-0.113167,0,154,50
88.8,-0.109975,0,154,50
89.1,-0.109037,0,154,50
89.4,-0.105739,0,154,50
89.7,-0.104618,0,154,50
90,-0.101504,0,154,50
90.3,-0.100532,0,154,50
90.6,-0.09972,0,154,50
90.9,-0.099353,0,154,50
91.2,-0.0980603,0,154,50
91.5,-0.0977353,0,154,50
91.8,-0.098872,0,154,50
92.1,-0.0983123,0,154,50
92.4,-0.097535,0,154,50
92.7,-0.097746,0,154,50
93,-0.096687,0,154,50
93.3,-0.0954367,0,154,50
93.6,-0.0925453,0,154,50
93.9,-0.0915737,0,154,50
94.2,-0.0918557,0,154,50
94.5,-0.090774,0,154,50
94.8,-0.088758,0,154,50
95.1,-0.088866,0,154,50
95.4,-0.088411,0,154,50
95.7,-0.0891503,0,154,50
96,-0.0899413,0,154,50
96.3,-0.088663,0,154,50
96.6,-0.0890537,0,154,50
96.9,-0.0880933,0,154,50
97.2,-0.0880937,0,154,50
97.5,-0.088118,0,154,50
97.8,-0.0870077,0,154,50
98.1,-0.088805,0,154,50
98.4,-0.088951,0,154,50
98.7,-0.0902737,0,154,50
99,-0.0894993,0,154,50
99.3,-0.0903,0,154,50
99.6,-0.0918483,0,154,50
99.9,-0.0905317,0,154,50
100.2,-0.090396,0,154,50
100.5,-0.0892977,0,154,50
100.8,-0.0871943,0,154,50
101.1,-0.0853037,0,154,50
101.4,-0.082398,0,154,50
101.7,-0.083166,0,154,50
102,-0.0818523,0,154,50
102.3,-0.0818587,0,154,50
102.6,-0.0813507,0,154,50
102.9,-0.08268,0,154,50
103.2,-0.0820593,0,154,50
103.5,-0.0842387,0,154,50
103.8,-0.0847183,0,154,50
104.1,-0.084761,0,154,50
104.4,-0.0839777,0,154,50
104.7,-0.0838373,0,154,50
105,-0.0836717,0,154,50
105.3,-0.0836907,0,154,50
105.6,-0.08341,0,154,50
105.9,-0.082194,0,154,50
106.2,-0.0832617,0,154,50
106.5,-0.0815473,0,154,50
106.8,-0.0783657,0,154,50
107.1,-0.0788823,0,154,50
107.4,-0.0767823,0,154,50
107.7,-0.0791657,0,154,50
108,-0.078082,0,154,50
108.3,-0.078513,0,154,50
108.6,-0.0782137,0,154,50
108.9,-0.079892,0,154,50
109.2,-0.0809987,0,154,50
109.5,-0.0800113,0,154,50
109.8,-0.0797867,0,154,50
110.1,-0.0825313,0,154,50
110.4,-0.083748,0,154,50
110.7,-0.0849633,0,154,50
111,-0.087232,0,154,50
111.3,-0.088736,0,154,50
111.6,-0.0912253,0,154,50
111.9,-0.093532,0,154,50
112.2,-0.095142,0,154,50
112.5,-0.097314,0,154,50
112.8,-0.0971587,0,154,50
113.1,-0.098597,0,154,50
113.4,-0.0989037,0,154,50
113.7,-0.099141,0,154,50
114,-0.0990153,0,154,50
114.3,-0.0962873,0,154,50
114.6,-0.0966267,0,154,50
114.9,-0.0968543,0,154,50
115.2,-0.0960507,0,154,50
115.5,-0.0942807,0,154,50
115.8,-0.092353,0,154,50
116.1,-0.0890817,0,154,50
116.4,-0.0872277,0,154,50
116.7,-0.0848267,0,154,50
117,-0.084347,0,154,50
117.3,-0.0824677,0,154,50
117.6,-0.0819357,0,154,50
117.9,-0.0832693,0,154,50
118.2,-0.0835723,0,154,50
118.5,-0.085093,0,154,50
118.8,-0.0858087,0,154,50
119.1,-0.0884183,0,154,50
119.4,-0.0882257,0,154,50
119.7,-0.0912057,0,154,50
120,-0.0930947,0,154,50
120.3,-0.0926297,0,154,50
120.6,-0.093998,0,154,50
120.9,-0.0953333,0,154,50
