time,delta_freq,event,power,f0
70.8,-0.164542,1,315,50
71.1,-0.165289,1,315,50
71.4,-0.166756,1,315,50
71.7,-0.167727,1,315,50
72,-0.171111,1,315,50
72.3,-0.173296,1,315,50
72.6,-0.173171,1,315,50
72.9,-0.175692,1,315,50
73.2,-0.177771,1,315,50
73.5,-0.177232,0,315,50
73.8,-0.181029,0,315,50
74.1,-0.181328,0,315,50
74.4,-0.183218,0,315,50
74.7,-0.1845,0,315,50
75,-0.186063,0,315,50
75.3,-0.187249,0,315,50
75.6,-0.188346,0,315,50
75.9,-0.189696,0,315,50
76.2,-0.191901,0,315,50
76.5,-0.191937,0,315,50
76.8,-0.19182,0,315,50
77.1,-0.192055,0,315,50
77.4,-0.191024,0,315,50
77.7,-0.191661,0,315,50
78,-0.188703,0,315,50
78.3,-0.187365,0,315,50
78.6,-0.185143,0,315,50
78.9,-0.182612,0,315,50
79.2,-0.180903,0,315,50
79.5,-0.179536,0,315,50
79.8,-0.177698,0,315,50
80.1,-0.176033,0,315,50
80.4,-0.174099,0,315,50
80.7,-0.174524,0,315,50
81,-0.17337,0,315,50
81.3,-0.172185,0,315,50
81.6,-0.168917,0,315,50
81.9,-0.165539,0,315,50
82.2,-0.164484,0,315,50
82.5,-0.162807,0,315,50
82.8,-0.161172,0,315,50
83.1,-0.159638,0,315,50
83.4,-0.159168,0,315,50
83.7,-0.158937,0,315,50
84,-0.158358,0,315,50
84.3,-0.156193,0,315,50
84.6,-0.153888,0,315,50
84.9,-0.152096,0,315,50
85.2,-0.152932,0,315,50
85.5,-0.152393,0,315,50
85.8,-0.150238,0,315,50
86.1,-0.150635,0,315,50
86.4,-0.151849,0,315,50
86.7,-0.153814,0,315,50
87,-0.154241,0,315,50
87.3,-0.15628,0,315,50
87.6,-0.158323,0,315,50
87.9,-0.159047,0,315,50
88.2,-0.160488,0,315,50
88.5,-0.162895,0,315,50
88.8,-0.161282,0,315,50
89.1,-0.163434,0,315,50
89.4,-0.164067,0,315,50
89.7,-0.166311,0,315,50
90,-0.165664,0,315,50
90.3,-0.168363,0,315,50
90.6,-0.169775,0,315,50
90.9,-0.171009,0,315,50
91.2,-0.173089,0,315,50
91.5,-0.172362,0,315,50
91.8,-0.17365,0,315,50
92.1,-0.175464,0,315,50
92.4,-0.176682,0,315,50
92.7,-0.179521,0,315,50
93,-0.181943,0,315,50
93.3,-0.184163,0,315,50
93.6,-0.187586,0,315,50
93.9,-0.187863,0,315,50
94.2,-0.190429,0,315,50
94.5,-0.191281,0,315,50
94.8,-0.193352,0,315,50
95.1,-0.194749,0,315,50
95.4,-0.194465,0,315,50
95.7,-0.196478,0,315,50
96,-0.195098,0,315,50
96.3,-0.196462,0,315,50
96.6,-0.197072,0,315,50
96.9,-0.196532,0,315,50
97.2,-0.196199,0,315,50
97.5,-0.195912,0,315,50
97.8,-0.19558,0,315,50
98.1,-0.195972,0,315,50
98.4,-0.193235,0,315,50
98.7,-0.192744,0,315,50
99,-0.190909,0,315,50
99.3,-0.189828,0,315,50
99.6,-0.189864,0,315,50
99.9,-0.187588,0,315,50
100.2,-0.185459,0,315,50
100.5,-0.185068,0,315,50
100.8,-0.183546,0,315,50
101.1,-0.181718,0,315,50
101.4,-0.179189,0,315,50
101.7,-0.180355,0,315,50
102,-0.180168,0,315,50
102.3,-0.174781,0,315,50
102.6,-0.172421,0,315,50
102.9,-0.169057,0,315,50
103.2,-0.16643,0,315,50
103.5,-0.164071,0,315,50
103.8,-0.160137,0,315,50
104.1,-0.156831,0,315,50
104.4,-0.15533,0,315,50
104.7,-0.153513,0,315,50
105,-0.151654,0,315,50
105.3,-0.148136,0,315,50
105.6,-0.147333,0,315,50
105.9,-0.145208,0,315,50
106.2,-0.142851,0,315,50
106.5,-0.142211,0,315,50
106.8,-0.139244,0,315,50
107.1,-0.13628,0,315,50
107.4,-0.135067,0,315,50
107.7,-0.131796,0,315,50
108,-0.132172,0,315,50
108.3,-0.127834,0,315,50
108.6,-0.128026,0,315,50
108.9,-0.125963,0,315,50
109.2,-0.124344,0,315,50
109.5,-0.125093,0,315,50
109.8,-0.123706,0,315,50
110.1,-0.124438,0,315,50
110.4,-0.125091,0,315,50
110.7,-0.126219,0,315,50
111,-0.128125,0,315,50
111.3,-0.129308,0,315,50
111.6,-0.131169,0,315,50
111.9,-0.135836,0,315,50
112.2,-0.135714,0,315,50
112.5,-0.137369,0,315,50
112.8,-0.138004,0,315,50
113.1,-0.140915,0,315,50
113.4,-0.142917,0,315,50
113.7,-0.145361,0,315,50
114,-0.145801,0,315,50
114.3,-0.14618,0,315,50
114.6,-0.147166,0,315,50
114.9,-0.147279,0,315,50
115.2,-0.148653,0,315,50
115.5,-0.15191,0,315,50
115.8,-0.152623,0,315,50
116.1,-0.153583,0,315,50
116.4,-0.153976,0,315,50
116.7,-0.1565,0,315,50
117,-0.15782,0,315,50
117.3,-0.158288,0,315,50
117.6,-0.159155,0,315,50
117.9,-0.162977,0,315,50
118.2,-0.162997,0,315,50
118.5,-0.164199,0,315,50
118.8,-0.164142,0,315,50
119.1,-0.165053,0,315,50
119.4,-0.166381,0,315,50
119.7,-0.167191,0,315,50
120,-0.166604,0,315,50
120.3,-0.166806,0,315,50
120.6,-0.166603,0,315,50
120.9,-0.167944,0,315,50
