time,delta_freq,event,power,f0
46.5,-0.00546167,0,355,50
46.8,-0.005651,0,355,50
47.1,-0.00408367,0,355,50
47.4,-0.00193833,0,355,50
47.7,-0.00147633,0,355,50
48,-0.00231367,0,355,50
48.3,0.00325367,0,355,50
48.6,0.00308233,0,355,50
48.9,0.00412367,0,355,50
49.2,0.00445067,0,355,50
49.5,0.007574,0,355,50
49.8,0.00607233,0,355,50
50.1,0.00728967,0,355,50
50.4,0.00718367,0,355,50
50.7,0.007525,0,355,50
51,0.00505533,0,355,50
51.3,0.00787833,0,355,50
51.6,0.006981,0,355,50
51.9,0.00909233,0,355,50
52.2,0.00914167,0,355,50
52.5,0.0100297,1,355,50
52.8,0.0114487,1,355,50
53.1,-0.00386233,1,355,50
53.4,-0.033053,1,355,50
53.7,-0.0677217,1,355,50
54,-0.0915907,1,355,50
54.3,-0.114878,1,355,50
54.6,-0.143869,1,355,50
54.9,-0.1669,1,355,50
55.2,-0.187046,1,355,50
55.5,-0.208151,1,355,50
55.8,-0.228934,1,355,50
56.1,-0.250919,1,355,50
56.4,-0.265908,1,355,50
56.7,-0.283098,1,355,50
57,-0.29759,1,355,50
57.3,-0.30667,1,355,50
57.6,-0.319732,1,355,50
57.9,-0.329926,1,355,50
58.2,-0.337217,1,355,50
58.5,-0.348758,1,355,50
58.8,-0.370331,1,355,50
59.1,-0.38629,1,355,50
59.4,-0.398182,1,355,50
59.7,-0.411612,1,355,50
60,-0.422639,1,355,50
60.3,-0.430048,1,355,50
60.6,-0.43753,1,355,50
60.9,-0.442644,1,355,50
61.2,-0.445686,1,355,50
61.5,-0.446946,1,355,50
61.8,-0.451251,1,355,50
62.1,-0.452075,1,355,50
62.4,-0.450701,1,355,50
62.7,-0.448774,1,355,50
63,-0.445661,1,355,50
63.3,-0.442797,1,355,50
63.6,-0.441145,1,355,50
63.9,-0.439687,1,355,50
64.2,-0.436507,1,355,50
64.5,-0.432875,1,355,50
64.8,-0.431351,1,355,50
65.1,-0.42885,1,355,50
65.4,-0.424444,1,355,50
65.7,-0.424869,1,355,50
66,-0.420919,1,355,50
66.3,-0.418982,1,355,50
66.6,-0.416487,1,355,50
66.9,-0.416136,1,355,50
67.2,-0.410515,1,355,50
67.5,-0.408782,1,355,50
67.8,-0.406567,1,355,50
68.1,-0.401431,1,355,50
68.4,-0.398073,1,355,50
68.7,-0.39394,1,355,50
69,-0.389308,1,355,50
69.3,-0.385103,1,355,50
69.6,-0.381661,1,355,50
69.9,-0.378926,1,355,50
70.2,-0.374228,1,355,50
70.5,-0.371496,1,355,50
70.8,-0.366348,1,355,50
71.1,-0.3619,1,355,50
71.4,-0.36088,1,355,50
71.7,-0.357034,1,355,50
72,-0.354171,1,355,50
72.3,-0.349189,1,355,50
72.6,-0.348922,1,355,50
72.9,-0.345992,1,355,50
73.2,-0.344397,1,355,50
73.5,-0.347178,1,355,50
73.8,-0.346497,1,355,50
74.1,-0.343906,1,355,50
74.4,-0.342542,1,355,50
74.7,-0.341079,1,355,50
75,-0.337878,1,355,50
75.3,-0.337371,1,355,50
75.6,-0.333306,1,355,50
75.9,-0.332333,1,355,50
76.2,-0.332672,1,355,50
76.5,-0.331243,1,355,50
76.8,-0.325969,1,355,50
77.1,-0.328005,1,355,50
77.4,-0.327809,1,355,50
77.7,-0.324776,1,355,50
78,-0.326414,1,355,50
78.3,-0.327118,1,355,50
78.6,-0.324879,1,355,50
78.9,-0.324621,1,355,50
79.2,-0.324733,1,355,50
79.5,-0.324348,1,355,50
79.8,-0.323426,1,355,50
80.1,-0.322356,1,355,50
80.4,-0.323857,1,355,50
80.7,-0.321883,1,355,50
81,-0.324045,1,355,50
81.3,-0.325726,1,355,50
81.6,-0.326695,1,355,50
81.9,-0.328185,1,355,50
82.2,-0.33063,1,355,50
82.5,-0.331213,0,355,50
82.8,-0.331562,0,355,50
83.1,-0.333544,0,355,50
83.4,-0.335793,0,355,50
83.7,-0.334796,0,355,50
84,-0.335303,0,355,50
84.3,-0.335074,0,355,50
84.6,-0.333775,0,355,50
84.9,-0.332678,0,355,50
85.2,-0.331215,0,355,50
85.5,-0.332697,0,355,50
85.8,-0.330388,0,355,50
86.1,-0.335209,0,355,50
86.4,-0.334048,0,355,50
86.7,-0.33379,0,355,50
87,-0.33636,0,355,50
87.3,-0.337606,0,355,50
87.6,-0.337988,0,355,50
87.9,-0.338661,0,355,50
88.2,-0.342718,0,355,50
88.5,-0.344188,0,355,50
88.8,-0.345125,0,355,50
89.1,-0.345244,0,355,50
89.4,-0.345421,0,355,50
89.7,-0.344349,0,355,50
90,-0.344261,0,355,50
90.3,-0.342288,0,355,50
90.6,-0.338952,0,355,50
90.9,-0.337446,0,355,50
91.2,-0.335747,0,355,50
91.5,-0.332971,0,355,50
91.8,-0.331276,0,355,50
92.1,-0.329181,0,355,50
92.4,-0.329875,0,355,50
92.7,-0.325709,0,355,50
93,-0.325734,0,355,50
93.3,-0.32485,0,355,50
93.6,-0.321374,0,355,50
93.9,-0.320939,0,355,50
94.2,-0.321381,0,355,50
94.5,-0.316961,0,355,50
94.8,-0.314878,0,355,50
95.1,-0.313855,0,355,50
95.4,-0.311064,0,355,50
95.7,-0.309451,0,355,50
96,-0.309151,0,355,50
96.3,-0.308418,0,355,50
96.6,-0.306377,0,355,50
96.9,-0.305499,0,355,50
97.2,-0.304586,0,355,50
97.5,-0.301095,0,355,50
97.8,-0.302131,0,355,50
98.1,-0.302434,0,355,50
98.4,-0.301296,0,355,50
98.7,-0.30056,0,355,50
99,-0.301457,0,355,50
99.3,-0.298165,0,355,50
99.6,-0.297346,0,355,50
99.9,-0.29825,0,355,50
100.2,-0.297315,0,355,50
100.5,-0.295428,0,355,50
100.8,-0.295619,0,355,50
101.1,-0.294757,0,355,50
101.4,-0.290438,0,355,50
101.7,-0.289539,0,355,50
102,-0.290061,0,355,50
102.3,-0.290229,0,355,50
102.6,-0.290703,0,355,50
102.9,-0.294042,0,355,50
103.2,-0.293489,0,355,50
103.5,-0.295228,0,355,50
103.8,-0.297885,0,355,50
104.1,-0.300639,0,355,50
104.4,-0.302502,0,355,50
104.7,-0.306456,0,355,50
105,-0.310694,0,355,50
105.3,-0.312818,0,355,50
105.6,-0.316087,0,355,50
105.9,-0.319237,0,355,50
106.2,-0.321523,0,355,50
106.5,-0.323215,0,355,50
106.8,-0.325272,0,355,50
107.1,-0.3261,0,355,50
107.4,-0.325462,0,355,50
107.7,-0.327554,0,355,50
108,-0.329427,0,355,50
108.3,-0.328444,0,355,50
108.6,-0.330671,0,355,50
108.9,-0.331784,0,355,50
109.2,-0.330286,0,355,50
109.5,-0.328934,0,355,50
109.8,-0.331534,0,355,50
110.1,-0.330785,0,355,50
110.4,-0.331403,0,355,50
110.7,-0.332703,0,355,50
111,-0.333954,0,355,50
111.3,-0.333039,0,355,50
111.6,-0.333252,0,355,50
111.9,-0.333736,0,355,50
112.2,-0.332728,0,355,50
112.5,-0.332928,0,355,50
112.8,-0.335747,0,355,50
113.1,-0.336587,0,355,50
113.4,-0.33652,0,355,50
113.7,-0.337099,0,355,50
114,-0.338632,0,355,50
114.3,-0.33706,0,355,50
114.6,-0.338512,0,355,50
114.9,-0.339469,0,355,50
115.2,-0.339203,0,355,50
115.5,-0.336598,0,355,50
115.8,-0.339507,0,355,50
116.1,-0.337293,0,355,50
116.4,-0.333682,0,355,50
116.7,-0.33125,0,355,50
117,-0.331087,0,355,50
117.3,-0.3289,0,355,50
117.6,-0.329287,0,355,50
117.9,-0.329409,0,355,50
118.2,-0.328398,0,355,50
118.5,-0.326262,0,355,50
118.8,-0.327064,0,355,50
119.1,-0.326577,0,355,50
119.4,-0.325801,0,355,50
119.7,-0.323654,0,355,50
120,-0.323471,0,355,50
120.3,-0.322484,0,355,50
120.6,-0.320217,0,355,50
120.9,-0.321534,0,355,50
