time,delta_freq,event,power,f0
58.2,-0.255971,1,153,50
58.5,-0.263009,1,153,50
58.8,-0.265296,1,153,50
59.1,-0.270261,1,153,50
59.4,-0.27122,1,153,50
59.7,-0.272086,1,153,50
60,-0.274392,1,153,50
60.3,-0.272241,1,153,50
60.6,-0.271227,1,153,50
60.9,-0.271141,1,153,50
61.2,-0.267349,1,153,50
61.5,-0.264335,1,153,50
61.8,-0.262369,1,153,50
62.1,-0.264043,1,153,50
62.4,-0.259279,1,153,50
62.7,-0.256615,1,153,50
63,-0.256569,1,153,50
63.3,-0.252216,1,153,50
63.6,-0.252396,1,153,50
63.9,-0.24765,1,153,50
64.2,-0.247465,1,153,50
64.5,-0.245978,1,153,50
64.8,-0.241868,1,153,50
65.1,-0.238941,1,153,50
65.4,-0.240597,1,153,50
65.7,-0.236562,1,153,50
66,-0.239652,1,153,50
66.3,-0.236163,1,153,50
66.6,-0.235606,1,153,50
66.9,-0.23322,1,153,50
67.2,-0.227994,1,153,50
67.5,-0.229466,1,153,50
67.8,-0.222669,1,153,50
68.1,-0.219311,1,153,50
68.4,-0.220901,1,153,50
68.7,-0.21899,1,153,50
69,-0.218273,1,153,50
69.3,-0.214787,1,153,50
69.6,-0.214114,1,153,50
69.9,-0.214549,1,153,50
70.2,-0.210683,1,153,50
70.5,-0.208477,1,153,50
70.8,-0.206132,1,153,50
71.1,-0.202799,1,153,50
71.4,-0.202803,1,153,50
71.7,-0.201598,1,153,50
72,-0.20382,1,153,50
72.3,-0.20456,1,153,50
72.6,-0.204143,1,153,50
72.9,-0.21074,1,153,50
73.2,-0.208586,1,153,50
73.5,-0.207931,1,153,50
73.8,-0.209419,1,153,50
74.1,-0.209533,1,153,50
74.4,-0.212763,1,153,50
74.7,-0.214072,1,153,50
75,-0.216989,1,153,50
75.3,-0.216723,1,153,50
75.6,-0.21947,1,153,50
75.9,-0.223919,1,153,50
76.2,-0.226807,1,153,50
76.5,-0.2271,1,153,50
76.8,-0.226994,1,153,50
77.1,-0.227156,1,153,50
77.4,-0.226923,1,153,50
77.7,-0.22629,1,153,50
78,-0.227865,1,153,50
78.3,-0.230316,1,153,50
78.6,-0.230901,1,153,50
78.9,-0.23109,1,153,50
79.2,-0.23095,1,153,50
79.5,-0.228238,1,153,50
79.8,-0.22683,1,153,50
80.1,-0.225146,1,153,50
80.4,-0.22763,1,153,50
80.7,-0.226767,1,153,50
81,-0.223926,1,153,50
81.3,-0.222436,1,153,50
81.6,-0.22021,1,153,50
81.9,-0.222068,1,153,50
82.2,-0.217849,1,153,50
82.5,-0.215958,1,153,50
82.8,-0.213804,1,153,50
83.1,-0.211532,1,153,50
83.4,-0.210144,1,153,50
83.7,-0.2096,0,153,50
84,-0.204574,0,153,50
84.3,-0.204278,0,153,50
84.6,-0.200069,0,153,50
84.9,-0.20124,0,153,50
85.2,-0.1982,0,153,50
85.5,-0.198228,0,153,50
85.8,-0.196881,0,153,50
86.1,-0.194279,0,153,50
86.4,-0.195777,0,153,50
86.7,-0.191862,0,153,50
87,-0.19246,0,153,50
87.3,-0.188545,0,153,50
87.6,-0.187669,0,153,50
87.9,-0.186217,0,153,50
88.2,-0.185141,0,153,50
88.5,-0.182321,0,153,50
88.8,-0.18266,0,153,50
89.1,-0.181362,0,153,50
89.4,-0.180148,0,153,50
89.7,-0.179962,0,153,50
90,-0.179634,0,153,50
90.3,-0.179636,0,153,50
90.6,-0.182103,0,153,50
90.9,-0.183139,0,153,50
91.2,-0.18199,0,153,50
91.5,-0.183033,0,153,50
91.8,-0.183237,0,153,50
92.1,-0.181142,0,153,50
92.4,-0.180059,0,153,50
92.7,-0.182466,0,153,50
93,-0.180594,0,153,50
93.3,-0.180601,0,153,50
93.6,-0.177313,0,153,50
93.9,-0.174673,0,153,50
94.2,-0.174409,0,153,50
94.5,-0.172674,0,153,50
94.8,-0.172226,0,153,50
95.1,-0.168346,0,153,50
95.4,-0.167449,0,153,50
95.7,-0.167644,0,153,50
96,-0.169645,0,153,50
96.3,-0.170671,0,153,50
96.6,-0.171554,0,153,50
96.9,-0.173614,0,153,50
97.2,-0.172283,0,153,50
97.5,-0.172723,0,153,50
97.8,-0.17328,0,153,50
98.1,-0.174838,0,153,50
98.4,-0.176367,0,153,50
98.7,-0.178882,0,153,50
99,-0.178663,0,153,50
99.3,-0.1793,0,153,50
99.6,-0.179736,0,153,50
99.9,-0.179818,0,153,50
100.2,-0.177132,0,153,50
100.5,-0.17421,0,153,50
100.8,-0.174905,0,153,50
101.1,-0.17413,0,153,50
101.4,-0.173491,0,153,50
101.7,-0.173682,0,153,50
102,-0.173391,0,153,50
102.3,-0.171315,0,153,50
102.6,-0.170804,0,153,50
102.9,-0.169748,0,153,50
103.2,-0.171033,0,153,50
103.5,-0.171605,0,153,50
103.8,-0.17219,0,153,50
104.1,-0.175319,0,153,50
104.4,-0.174186,0,153,50
104.7,-0.173786,0,153,50
105,-0.173304,0,153,50
105.3,-0.174056,0,153,50
105.6,-0.175388,0,153,50
105.9,-0.17579,0,153,50
106.2,-0.176526,0,153,50
106.5,-0.177293,0,153,50
106.8,-0.177236,0,153,50
107.1,-0.177171,0,153,50
107.4,-0.178942,0,153,50
107.7,-0.180098,0,153,50
108,-0.18078,0,153,50
108.3,-0.178823,0,153,50
108.6,-0.17915,0,153,50
108.9,-0.177105,0,153,50
109.2,-0.177551,0,153,50
109.5,-0.176934,0,153,50
109.8,-0.175522,0,153,50
110.1,-0.174835,0,153,50
110.4,-0.176243,0,153,50
110.7,-0.175807,0,153,50
111,-0.175607,0,153,50
111.3,-0.176092,0,153,50
111.6,-0.178414,0,153,50
111.9,-0.177586,0,153,50
112.2,-0.17618,0,153,50
112.5,-0.174328,0,153,50
112.8,-0.174991,0,153,50
113.1,-0.173511,0,153,50
113.4,-0.172342,0,153,50
113.7,-0.17216,0,153,50
114,-0.173108,0,153,50
114.3,-0.171876,0,153,50
114.6,-0.171942,0,153,50
114.9,-0.171582,0,153,50
115.2,-0.170811,0,153,50
115.5,-0.169003,0,153,50
115.8,-0.169339,0,153,50
116.1,-0.167838,0,153,50
116.4,-0.165577,0,153,50
116.7,-0.16427,0,153,50
117,-0.163747,0,153,50
117.3,-0.16223,0,153,50
117.6,-0.160537,0,153,50
117.9,-0.158676,0,153,50
118.2,-0.159231,0,153,50
118.5,-0.15953,0,153,50
118.8,-0.159286,0,153,50
119.1,-0.15858,0,153,50
119.4,-0.155673,0,153,50
119.7,-0.15425,0,153,50
120,-0.152999,0,153,50
120.3,-0.151876,0,153,50
120.6,-0.150765,0,153,50
120.9,-0.149436,0,153,50
