time,delta_freq,event,power,f0
73.8,-0.133495,1,110,50
74.1,-0.13605,1,110,50
74.4,-0.136592,1,110,50
74.7,-0.138335,1,110,50
75,-0.139214,1,110,50
75.3,-0.1406,1,110,50
75.6,-0.140053,1,110,50
75.9,-0.141063,1,110,50
76.2,-0.141477,1,110,50
76.5,-0.141381,1,110,50
76.8,-0.140226,1,110,50
77.1,-0.137543,1,110,50
77.4,-0.136699,1,110,50
77.7,-0.136782,1,110,50
78,-0.135052,1,110,50
78.3,-0.135487,1,110,50
78.6,-0.133436,1,110,50
78.9,-0.130589,1,110,50
79.2,-0.129232,1,110,50
79.5,-0.127766,1,110,50
79.8,-0.125949,1,110,50
80.1,-0.123727,1,110,50
80.4,-0.119638,1,110,50
80.7,-0.11624,1,110,50
81,-0.112519,1,110,50
81.3,-0.109587,1,110,50
81.6,-0.105674,1,110,50
81.9,-0.103548,1,110,50
82.2,-0.099753,1,110,50
82.5,-0.0970703,1,110,50
82.8,-0.0935983,1,110,50
83.1,-0.091961,1,110,50
83.4,-0.0906627,1,110,50
83.7,-0.0900637,0,110,50
84,-0.087605,0,110,50
84.3,-0.087536,0,110,50
84.6,-0.0852723,0,110,50
84.9,-0.0848983,0,110,50
85.2,-0.08584,0,110,50
85.5,-0.0854127,0,110,50
85.8,-0.0863363,0,110,50
86.1,-0.084791,0,110,50
86.4,-0.0842127,0,110,50
86.7,-0.0852387,0,110,50
87,-0.0842207,0,110,50
87.3,-0.08561,0,110,50
87.6,-0.0872147,0,110,50
87.9,-0.0895583,0,110,50
88.2,-0.0890983,0,110,50
88.5,-0.0905763,0,110,50
88.8,-0.0913903,0,110,50
89.1,-0.0924027,0,110,50
89.4,-0.0937677,0,110,50
89.7,-0.094859,0,110,50
90,-0.09526,0,110,50
90.3,-0.0969183,0,110,50
90.6,-0.096843,0,110,50
90.9,-0.0990947,0,110,50
91.2,-0.0983443,0,110,50
91.5,-0.0989533,0,110,50
91.8,-0.098898,0,110,50
92.1,-0.0999843,0,110,50
92.4,-0.098887,0,110,50
92.7,-0.099378,0,110,50
93,-0.0990897,0,110,50
93.3,-0.0989303,0,110,50
93.6,-0.0957543,0,110,50
93.9,-0.0955993,0,110,50
94.2,-0.0951837,0,110,50
94.5,-0.095256,0,110,50
94.8,-0.09494,0,110,50
95.1,-0.0948457,0,110,50
95.4,-0.0930213,0,110,50
95.7,-0.0919847,0,110,50
96,-0.0896563,0,110,50
96.3,-0.0887417,0,110,50
96.6,-0.086609,0,110,50
96.9,-0.0847077,0,110,50
97.2,-0.0849017,0,110,50
97.5,-0.0832033,0,110,50
97.8,-0.0811693,0,110,50
98.1,-0.0818477,0,110,50
98.4,-0.0803093,0,110,50
98.7,-0.0801393,0,110,50
99,-0.0778523,0,110,50
99.3,-0.0763677,0,110,50
99.6,-0.074333,0,110,50
99.9,-0.0739107,0,110,50
100.2,-0.073823,0,110,50
100.5,-0.0728523,0,110,50
100.8,-0.072614,0,110,50
101.1,-0.0710693,0,110,50
101.4,-0.0727447,0,110,50
101.7,-0.07224,0,110,50
102,-0.0716783,0,110,50
102.3,-0.0713863,0,110,50
102.6,-0.0714867,0,110,50
102.9,-0.0716507,0,110,50
103.2,-0.0727973,0,110,50
103.5,-0.071909,0,110,50
103.8,-0.0731327,0,110,50
104.1,-0.0733123,0,110,50
104.4,-0.0747947,0,110,50
104.7,-0.0765397,0,110,50
105,-0.0790513,0,110,50
105.3,-0.0800603,0,110,50
105.6,-0.0812247,0,110,50
105.9,-0.0847773,0,110,50
106.2,-0.087212,0,110,50
106.5,-0.090221,0,110,50
106.8,-0.092799,0,110,50
107.1,-0.0946527,0,110,50
107.4,-0.0979303,0,110,50
107.7,-0.09929,0,110,50
108,-0.100737,0,110,50
108.3,-0.10379,0,110,50
108.6,-0.105102,0,110,50
108.9,-0.107518,0,110,50
109.2,-0.107808,0,110,50
109.5,-0.108742,0,110,50
109.8,-0.109229,0,110,50
110.1,-0.112423,0,110,50
110.4,-0.113162,0,110,50
110.7,-0.116057,0,110,50
111,-0.118044,0,110,50
111.3,-0.118545,0,110,50
111.6,-0.119223,0,110,50
111.9,-0.120844,0,110,50
112.2,-0.121888,0,110,50
112.5,-0.120771,0,110,50
112.8,-0.120796,0,110,50
113.1,-0.119205,0,110,50
113.4,-0.121087,0,110,50
113.7,-0.120031,0,110,50
114,-0.121096,0,110,50
114.3,-0.121226,0,110,50
114.6,-0.119314,0,110,50
114.9,-0.12026,0,110,50
115.2,-0.119459,0,110,50
115.5,-0.120206,0,110,50
115.8,-0.119764,0,110,50
116.1,-0.117759,0,110,50
116.4,-0.117284,0,110,50
116.7,-0.115117,0,110,50
117,-0.115419,0,110,50
117.3,-0.114258,0,110,50
117.6,-0.113373,0,110,50
117.9,-0.10922,0,110,50
118.2,-0.107502,0,110,50
118.5,-0.104637,0,110,50
118.8,-0.106687,0,110,50
119.1,-0.104485,0,110,50
119.4,-0.103494,0,110,50
119.7,-0.102588,0,110,50
120,-0.100978,0,110,50
120.3,-0.0992217,0,110,50
120.6,-0.0996407,0,110,50
120.9,-0.0981173,0,110,50
