time,delta_freq,event,power,f0
26.7,-0.0389732,0,89,50
27,-0.039719,0,89,50
27.3,-0.0402065,0,89,50
27.6,-0.0437795,0,89,50
27.9,-0.0469983,0,89,50
28.2,-0.0495887,0,89,50
28.5,-0.0516143,0,89,50
28.8,-0.0538513,0,89,50
29.1,-0.0551005,0,89,50
29.4,-0.0553305,0,89,50
29.7,-0.0567845,0,89,50
30,-0.0571197,0,89,50
30.3,-0.056943,0,89,50
30.6,-0.05806,0,89,50
30.9,-0.0555452,0,89,50
31.2,-0.0570288,0,89,50
31.5,-0.0584455,0,89,50
31.8,-0.0601987,0,89,50
32.1,-0.06135,0,89,50
32.4,-0.0602652,0,89,50
32.7,-0.0590475,0,89,50
33,-0.0588405,0,89,50
33.3,-0.0578445,0,89,50
33.6,-0.0600825,0,89,50
33.9,-0.0562483,0,89,50
34.2,-0.0553012,0,89,50
34.5,-0.0523538,0,89,50
34.8,-0.052142,0,89,50
35.1,-0.0492755,0,89,50
35.4,-0.04769,0,89,50
35.7,-0.0445682,0,89,50
36,-0.0434337,0,89,50
36.3,-0.0412812,0,89,50
36.6,-0.0405132,0,89,50
36.9,-0.0396967,0,89,50
37.2,-0.0376362,0,89,50
37.5,-0.039119,0,89,50
37.8,-0.039008,0,89,50
38.1,-0.040536,0,89,50
38.4,-0.0424547,0,89,50
38.7,-0.0407862,0,89,50
39,-0.0401172,0,89,50
39.3,-0.0380378,1,89,50
39.6,-0.0403485,1,89,50
39.9,-0.0475565,1,89,50
40.2,-0.0608165,1,89,50
40.5,-0.0708073,1,89,50
40.8,-0.080497,1,89,50
41.1,-0.0914105,1,89,50
41.4,-0.0998825,1,89,50
41.7,-0.110737,1,89,50
42,-0.120547,1,89,50
42.3,-0.126909,1,89,50
42.6,-0.135247,1,89,50
42.9,-0.14351,1,89,50
43.2,-0.150658,1,89,50
43.5,-0.158495,1,89,50
43.8,-0.16214,1,89,50
44.1,-0.165376,1,89,50
44.4,-0.169702,1,89,50
44.7,-0.173217,1,89,50
45,-0.17635,1,89,50
45.3,-0.179835,1,89,50
45.6,-0.182253,1,89,50
45.9,-0.182919,1,89,50
46.2,-0.186047,1,89,50
46.5,-0.188509,1,89,50
46.8,-0.187498,1,89,50
47.1,-0.186828,1,89,50
47.4,-0.185357,1,89,50
47.7,-0.183472,1,89,50
48,-0.182845,1,89,50
48.3,-0.18353,1,89,50
48.6,-0.182476,1,89,50
48.9,-0.179715,1,89,50
49.2,-0.176845,1,89,50
49.5,-0.173554,1,89,50
49.8,-0.170186,1,89,50
50.1,-0.168813,1,89,50
50.4,-0.163917,1,89,50
50.7,-0.159978,1,89,50
51,-0.156795,1,89,50
51.3,-0.156561,1,89,50
51.6,-0.157322,1,89,50
51.9,-0.154569,1,89,50
52.2,-0.151765,1,89,50
52.5,-0.151737,1,89,50
52.8,-0.147903,1,89,50
53.1,-0.146213,1,89,50
53.4,-0.144874,1,89,50
53.7,-0.141631,1,89,50
54,-0.142491,1,89,50
54.3,-0.142985,1,89,50
54.6,-0.144526,1,89,50
54.9,-0.144834,1,89,50
55.2,-0.145862,1,89,50
55.5,-0.143607,1,89,50
55.8,-0.140972,1,89,50
56.1,-0.141434,1,89,50
56.4,-0.142973,1,89,50
56.7,-0.142458,1,89,50
57,-0.140338,1,89,50
57.3,-0.138841,1,89,50
57.6,-0.136886,1,89,50
57.9,-0.140927,1,89,50
58.2,-0.138541,1,89,50
58.5,-0.137623,1,89,50
58.8,-0.135665,1,89,50
59.1,-0.133688,1,89,50
59.4,-0.132742,1,89,50
59.7,-0.133729,1,89,50
60,-0.132945,1,89,50
60.3,-0.133107,1,89,50
60.6,-0.134478,1,89,50
60.9,-0.134514,1,89,50
61.2,-0.133077,1,89,50
61.5,-0.132875,1,89,50
61.8,-0.127095,1,89,50
62.1,-0.121346,1,89,50
62.4,-0.114521,1,89,50
62.7,-0.109037,1,89,50
63,-0.102892,1,89,50
63.3,-0.100335,1,89,50
63.6,-0.0980567,1,89,50
63.9,-0.0923017,1,89,50
64.2,-0.0883548,1,89,50
64.5,-0.0854895,1,89,50
64.8,-0.0839328,1,89,50
65.1,-0.0818492,1,89,50
65.4,-0.0786957,1,89,50
65.7,-0.0736112,1,89,50
66,-0.0732165,1,89,50
66.3,-0.0730915,1,89,50
66.6,-0.0718305,1,89,50
66.9,-0.0719292,1,89,50
67.2,-0.069974,1,89,50
67.5,-0.0698875,1,89,50
67.8,-0.0677382,1,89,50
68.1,-0.0690052,1,89,50
68.4,-0.069337,1,89,50
68.7,-0.0675058,1,89,50
69,-0.0685475,1,89,50
69.3,-0.0651088,0,89,50
69.6,-0.0662962,0,89,50
69.9,-0.0652312,0,89,50
70.2,-0.061946,0,89,50
70.5,-0.06122,0,89,50
70.8,-0.0611963,0,89,50
71.1,-0.0621338,0,89,50
71.4,-0.066441,0,89,50
71.7,-0.0663902,0,89,50
72,-0.0691553,0,89,50
72.3,-0.0683512,0,89,50
72.6,-0.0690795,0,89,50
72.9,-0.0688145,0,89,50
73.2,-0.0689747,0,89,50
73.5,-0.0661635,0,89,50
73.8,-0.06425,0,89,50
74.1,-0.0623595,0,89,50
74.4,-0.0628145,0,89,50
74.7,-0.062187,0,89,50
75,-0.0637975,0,89,50
75.3,-0.0620018,0,89,50
75.6,-0.0640528,0,89,50
75.9,-0.0651648,0,89,50
76.2,-0.0665192,0,89,50
76.5,-0.0705135,0,89,50
76.8,-0.0718322,0,89,50
77.1,-0.0716667,0,89,50
77.4,-0.071745,0,89,50
77.7,-0.0714702,0,89,50
78,-0.073263,0,89,50
78.3,-0.0705837,0,89,50
78.6,-0.069516,0,89,50
78.9,-0.066661,0,89,50
79.2,-0.0658845,0,89,50
79.5,-0.0647875,0,89,50
79.8,-0.0649143,0,89,50
80.1,-0.063732,0,89,50
80.4,-0.062329,0,89,50
80.7,-0.0597915,0,89,50
81,-0.0605738,0,89,50
81.3,-0.0597605,0,89,50
81.6,-0.0601672,0,89,50
81.9,-0.0601862,0,89,50
82.2,-0.059455,0,89,50
82.5,-0.0602023,0,89,50
82.8,-0.0588675,0,89,50
83.1,-0.059921,0,89,50
83.4,-0.0581472,0,89,50
83.7,-0.0557148,0,89,50
84,-0.0525402,0,89,50
84.3,-0.049702,0,89,50
84.6,-0.0489855,0,89,50
84.9,-0.049064,0,89,50
85.2,-0.048476,0,89,50
85.5,-0.046699,0,89,50
85.8,-0.0458417,0,89,50
86.1,-0.0425755,0,89,50
86.4,-0.0441652,0,89,50
86.7,-0.0444515,0,89,50
87,-0.0462405,0,89,50
87.3,-0.0449245,0,89,50
87.6,-0.046762,0,89,50
87.9,-0.047035,0,89,50
88.2,-0.0504505,0,89,50
88.5,-0.0493458,0,89,50
88.8,-0.047718,0,89,50
89.1,-0.0468105,0,89,50
89.4,-0.0478593,0,89,50
89.7,-0.0473345,0,89,50
90,-0.0505152,0,89,50
90.3,-0.0483467,0,89,50
90.6,-0.0476105,0,89,50
90.9,-0.046545,0,89,50
91.2,-0.0458138,0,89,50
91.5,-0.0458245,0,89,50
91.8,-0.0444875,0,89,50
92.1,-0.0399875,0,89,50
92.4,-0.0382233,0,89,50
92.7,-0.0351525,0,89,50
93,-0.034945,0,89,50
93.3,-0.0348395,0,89,50
93.6,-0.0338975,0,89,50
93.9,-0.0330338,0,89,50
94.2,-0.0282812,0,89,50
94.5,-0.0267463,0,89,50
94.8,-0.0264332,0,89,50
95.1,-0.0273497,0,89,50
95.4,-0.0274698,0,89,50
95.7,-0.0228105,0,89,50
96,-0.023866,0,89,50
96.3,-0.0207463,0,89,50
96.6,-0.0199227,0,89,50
96.9,-0.0193473,0,89,50
97.2,-0.018495,0,89,50
97.5,-0.0155875,0,89,50
97.8,-0.0150643,0,89,50
98.1,-0.0152002,0,89,50
98.4,-0.016632,0,89,50
98.7,-0.0179065,0,89,50
99,-0.016196,0,89,50
99.3,-0.0189945,0,89,50
99.6,-0.0219047,0,89,50
99.9,-0.0237342,0,89,50
100.2,-0.0233532,0,89,50
100.5,-0.0235523,0,89,50
100.8,-0.023079,0,89,50
101.1,-0.0216633,0,89,50
101.4,-0.0254582,0,89,50
101.7,-0.0249882,0,89,50
102,-0.0269465,0,89,50
102.3,-0.0262032,0,89,50
102.6,-0.025433,0,89,50
102.9,-0.0265945,0,89,50
103.2,-0.0270753,0,89,50
103.5,-0.027129,0,89,50
103.8,-0.026855,0,89,50
104.1,-0.0273782,0,89,50
104.4,-0.0271943,0,89,50
104.7,-0.0290725,0,89,50
105,-0.0326755,0,89,50
105.3,-0.0345435,0,89,50
105.6,-0.0356035,0,89,50
105.9,-0.0351613,0,89,50
106.2,-0.0353905,0,89,50
106.5,-0.0352185,0,89,50
106.8,-0.0361502,0,89,50
107.1,-0.035898,0,89,50
107.4,-0.0361425,0,89,50
107.7,-0.0340957,0,89,50
108,-0.0355957,0,89,50
108.3,-0.0357445,0,89,50
108.6,-0.0375448,0,89,50
108.9,-0.0389615,0,89,50
109.2,-0.0386002,0,89,50
109.5,-0.0378315,0,89,50
109.8,-0.0393153,0,89,50
110.1,-0.0397903,0,89,50
110.4,-0.041326,0,89,50
110.7,-0.0395107,0,89,50
111,-0.0382752,0,89,50
111.3,-0.0341203,0,89,50
111.6,-0.036168,0,89,50
111.9,-0.0360175,0,89,50
112.2,-0.0375705,0,89,50
112.5,-0.037371,0,89,50
112.8,-0.0378998,0,89,50
113.1,-0.0378705,0,89,50
113.4,-0.04062,0,89,50
113.7,-0.040157,0,89,50
114,-0.0421998,0,89,50
114.3,-0.0437037,0,89,50
114.6,-0.0438502,0,89,50
114.9,-0.043046,0,89,50
115.2,-0.0441087,0,89,50
115.5,-0.046174,0,89,50
115.8,-0.0489727,0,89,50
116.1,-0.0470995,0,89,50
116.4,-0.0466965,0,89,50
116.7,-0.044659,0,89,50
117,-0.0455105,0,89,50
117.3,-0.0456592,0,89,50
117.6,-0.0434163,0,89,50
117.9,-0.040756,0,89,50
118.2,-0.0383592,0,89,50
118.5,-0.0356733,0,89,50
118.8,-0.0347852,0,89,50
119.1,-0.0327925,0,89,50
119.4,-0.0315895,0,89,50
119.7,-0.0265783,0,89,50
120,-0.0256327,0,89,50
120.3,-0.0238735,0,89,50
120.6,-0.0248257,0,89,50
120.9,-0.025843,0,89,50
